2026-09-15 01:25:25.889 2236048 DEBUG nova.cmd.compute [-] ******************************************************************************** [00;33m{{(pid=2236048) log_opt_values /opt/stack/data/venv/lib/python3.12/site-packages/oslo_config/cfg.py:3533}}[00m
2026-09-15 01:52:49.989 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] txn 2b63999d caused no change [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:135}}[00m
2026-09-15 01:52:49.991 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 12 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:49.992 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 45495f0a n=1 command(idx=0): DbCreateCommand(_result=None, table=QoS, columns={'type': 'linux-noop', 'external_ids': {'id': '00f3b7f5-9572-5df1-b0a3-4de8126a405c', '_type': 'linux-noop'}}, row=False) [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 01:52:49.993 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:49.994 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 0-ms timeout [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 01:52:49.995 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] txn 45495f0a succeeded [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:137}}[00m
2026-09-15 01:52:49.995 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:49.999 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 12 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:49.999 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn fd3025ff n=1 command(idx=0): AddPortCommand(_result=None, bridge=br-int, port=tapf9b6ebfa-e7, may_exist=True, interface_attrs={}) [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 01:52:50.000 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn fd3025ff n=1 command(idx=1): DbSetCommand(_result=None, table=Port, record=tapf9b6ebfa-e7, col_values=(('qos', UUID('7a80feca-2620-427f-ba9f-ac016274a20b')),), if_exists=True) [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 01:52:50.000 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn fd3025ff n=1 command(idx=2): DbSetCommand(_result=None, table=Interface, record=tapf9b6ebfa-e7, col_values=(('external_ids', {'iface-id': 'f9b6ebfa-e725-4162-b825-2a4bb0b70395', 'iface-status': 'active', 'attached-mac': 'fa:16:3e:36:ce:fe', 'vm-uuid': '787d7bb3-99b6-427f-a80e-a17e3ab50048'}),), if_exists=True) [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 01:52:50.001 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:50.002 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 0-ms timeout [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 01:52:50.002 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] txn fd3025ff succeeded [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:137}}[00m
2026-09-15 01:52:50.006 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:50.014 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:50.015 2236048 INFO os_vif [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:36:ce:fe,bridge_name='br-int',has_traffic_filtering=True,id=f9b6ebfa-e725-4162-b825-2a4bb0b70395,network=Network(cd294d5d-b702-4c70-b9f2-ed205abab71e),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tapf9b6ebfa-e7')
2026-09-15 01:52:50.018 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:50.056 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] No BDM found with device name vda, not building metadata. [00;33m{{(pid=2236048) _build_disk_metadata /opt/stack/nova/nova/virt/libvirt/driver.py:13433}}[00m
2026-09-15 01:52:50.056 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] No VIF found with MAC fa:16:3e:36:ce:fe, not building metadata [00;33m{{(pid=2236048) _build_interface_metadata /opt/stack/nova/nova/virt/libvirt/driver.py:13409}}[00m
2026-09-15 01:52:50.088 2236048 WARNING neutronclient.v2_0.client [req-7bcba17a-79df-476c-9794-83c91fc19a20 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
2026-09-15 01:52:50.159 2236048 DEBUG nova.network.neutron [req-7bcba17a-79df-476c-9794-83c91fc19a20 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Updated VIF entry in instance network info cache for port f9b6ebfa-e725-4162-b825-2a4bb0b70395. [00;33m{{(pid=2236048) _build_network_info_model /opt/stack/nova/nova/network/neutron.py:3524}}[00m
2026-09-15 01:52:50.160 2236048 DEBUG nova.network.neutron [req-7bcba17a-79df-476c-9794-83c91fc19a20 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Updating instance_info_cache with network_info: [{"id": "f9b6ebfa-e725-4162-b825-2a4bb0b70395", "address": "fa:16:3e:36:ce:fe", "network": {"id": "cd294d5d-b702-4c70-b9f2-ed205abab71e", "bridge": "br-int", "label": "tempest-TestServerVolumeAttachScenarioOldVersion-888489619-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.14", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "b304218a747b4d3993e20e1252504bdc", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tapf9b6ebfa-e7", "ovs_interfaceid": "f9b6ebfa-e725-4162-b825-2a4bb0b70395", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}}] [00;33m{{(pid=2236048) update_instance_cache_with_nw_info /opt/stack/nova/nova/network/neutron.py:106}}[00m
2026-09-15 01:52:50.175 2236048 DEBUG oslo_concurrency.lockutils [req-7bcba17a-79df-476c-9794-83c91fc19a20 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] Releasing lock "refresh_cache-787d7bb3-99b6-427f-a80e-a17e3ab50048" [00;33m{{(pid=2236048) lock /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:419}}[00m
2026-09-15 01:52:50.368 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:50.371 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:50.871 2236048 DEBUG oslo_service.periodic_task [req-c1fb4d4f-12cb-4757-9c8c-edced019cbaf - - - - - -] Running periodic task ComputeManager._reclaim_queued_deletes [00;33m{{(pid=2236048) run_periodic_tasks /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/periodic_task.py:254}}[00m
2026-09-15 01:52:50.872 2236048 DEBUG nova.compute.manager [req-c1fb4d4f-12cb-4757-9c8c-edced019cbaf - - - - - -] CONF.reclaim_instance_interval <= 0, skipping... [00;33m{{(pid=2236048) _reclaim_queued_deletes /opt/stack/nova/nova/compute/manager.py:11048}}[00m
2026-09-15 01:52:50.873 2236048 DEBUG oslo.service.backend._threading.loopingcall [req-c1fb4d4f-12cb-4757-9c8c-edced019cbaf - - - - - -] Dynamic interval looping call 'nova.service.Service.periodic_tasks' sleeping for 1.39 seconds [00;33m{{(pid=2236048) _run_loop /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/backend/_threading/loopingcall.py:125}}[00m
2026-09-15 01:52:50.929 2236048 DEBUG nova.virt.driver [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] Emitting event <LifecycleEvent: 1789462370.9290617, 787d7bb3-99b6-427f-a80e-a17e3ab50048 => Started> [00;33m{{(pid=2236048) emit_event /opt/stack/nova/nova/virt/driver.py:1905}}[00m
2026-09-15 01:52:50.929 2236048 INFO nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] VM Started (Lifecycle Event)
2026-09-15 01:52:50.944 2236048 DEBUG nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Checking state [00;33m{{(pid=2236048) _get_power_state /opt/stack/nova/nova/compute/manager.py:1815}}[00m
2026-09-15 01:52:50.947 2236048 DEBUG nova.virt.driver [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] Emitting event <LifecycleEvent: 1789462370.9474974, 787d7bb3-99b6-427f-a80e-a17e3ab50048 => Paused> [00;33m{{(pid=2236048) emit_event /opt/stack/nova/nova/virt/driver.py:1905}}[00m
2026-09-15 01:52:50.947 2236048 INFO nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] VM Paused (Lifecycle Event)
2026-09-15 01:52:50.960 2236048 DEBUG nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Checking state [00;33m{{(pid=2236048) _get_power_state /opt/stack/nova/nova/compute/manager.py:1815}}[00m
2026-09-15 01:52:50.964 2236048 DEBUG nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Synchronizing instance power state after lifecycle event "Paused"; current vm_state: building, current task_state: spawning, current DB power_state: 0, VM power_state: 3 [00;33m{{(pid=2236048) handle_lifecycle_event /opt/stack/nova/nova/compute/manager.py:1370}}[00m
2026-09-15 01:52:50.977 2236048 INFO nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] During sync_power_state the instance has a pending task (spawning). Skip.
2026-09-15 01:52:51.598 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:51.944 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:51.947 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:51.947 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:52:52.265 2236048 DEBUG oslo_service.periodic_task [req-c1fb4d4f-12cb-4757-9c8c-edced019cbaf - - - - - -] Running periodic task ComputeManager._poll_volume_usage [00;33m{{(pid=2236048) run_periodic_tasks /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/periodic_task.py:254}}[00m
2026-09-15 01:52:52.266 2236048 DEBUG oslo.service.backend._threading.loopingcall [req-c1fb4d4f-12cb-4757-9c8c-edced019cbaf - - - - - -] Dynamic interval looping call 'nova.service.Service.periodic_tasks' sleeping for 1.99 seconds [00;33m{{(pid=2236048) _run_loop /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/backend/_threading/loopingcall.py:125}}[00m
2026-09-15 01:52:52.300 2236048 DEBUG nova.compute.manager [req-fe1ae2df-c46e-48e6-a5df-95b1ced42fd1 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Received event network-vif-plugged-f9b6ebfa-e725-4162-b825-2a4bb0b70395 [00;33m{{(pid=2236048) external_instance_event /opt/stack/nova/nova/compute/manager.py:11665}}[00m
2026-09-15 01:52:52.300 2236048 DEBUG oslo_concurrency.lockutils [req-fe1ae2df-c46e-48e6-a5df-95b1ced42fd1 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] Acquiring lock "787d7bb3-99b6-427f-a80e-a17e3ab50048-events" by "nova.compute.manager.InstanceEvents.pop_instance_event.<locals>._pop_event" [00;33m{{(pid=2236048) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:512}}[00m
2026-09-15 01:52:52.300 2236048 DEBUG oslo_concurrency.lockutils [req-fe1ae2df-c46e-48e6-a5df-95b1ced42fd1 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] Lock "787d7bb3-99b6-427f-a80e-a17e3ab50048-events" acquired by "nova.compute.manager.InstanceEvents.pop_instance_event.<locals>._pop_event" :: waited 0.000s [00;33m{{(pid=2236048) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:525}}[00m
2026-09-15 01:52:52.301 2236048 DEBUG oslo_concurrency.lockutils [req-fe1ae2df-c46e-48e6-a5df-95b1ced42fd1 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] Lock "787d7bb3-99b6-427f-a80e-a17e3ab50048-events" "released" by "nova.compute.manager.InstanceEvents.pop_instance_event.<locals>._pop_event" :: held 0.000s [00;33m{{(pid=2236048) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:544}}[00m
2026-09-15 01:52:52.301 2236048 DEBUG nova.compute.manager [req-fe1ae2df-c46e-48e6-a5df-95b1ced42fd1 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Processing event network-vif-plugged-f9b6ebfa-e725-4162-b825-2a4bb0b70395 [00;33m{{(pid=2236048) _process_instance_event /opt/stack/nova/nova/compute/manager.py:11423}}[00m
2026-09-15 01:52:52.302 2236048 DEBUG nova.compute.manager [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Instance event wait completed in 1 seconds for network-vif-plugged [00;33m{{(pid=2236048) wait_for_instance_event /opt/stack/nova/nova/compute/manager.py:602}}[00m
2026-09-15 01:52:52.305 2236048 DEBUG nova.virt.driver [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] Emitting event <LifecycleEvent: 1789462372.3057363, 787d7bb3-99b6-427f-a80e-a17e3ab50048 => Resumed> [00;33m{{(pid=2236048) emit_event /opt/stack/nova/nova/virt/driver.py:1905}}[00m
2026-09-15 01:52:52.306 2236048 INFO nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] VM Resumed (Lifecycle Event)
2026-09-15 01:52:52.307 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Guest created on hypervisor [00;33m{{(pid=2236048) spawn /opt/stack/nova/nova/virt/libvirt/driver.py:5016}}[00m
2026-09-15 01:52:52.312 2236048 INFO nova.virt.libvirt.driver [-] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Instance spawned successfully.
2026-09-15 01:52:52.312 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Attempting to register defaults for the following image properties: ['hw_cdrom_bus', 'hw_disk_bus', 'hw_input_bus', 'hw_pointer_model', 'hw_video_model', 'hw_vif_model'] [00;33m{{(pid=2236048) _register_undefined_instance_details /opt/stack/nova/nova/virt/libvirt/driver.py:1160}}[00m
2026-09-15 01:52:52.320 2236048 DEBUG nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Checking state [00;33m{{(pid=2236048) _get_power_state /opt/stack/nova/nova/compute/manager.py:1815}}[00m
2026-09-15 01:52:52.322 2236048 DEBUG nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Synchronizing instance power state after lifecycle event "Resumed"; current vm_state: building, current task_state: spawning, current DB power_state: 0, VM power_state: 1 [00;33m{{(pid=2236048) handle_lifecycle_event /opt/stack/nova/nova/compute/manager.py:1370}}[00m
2026-09-15 01:52:52.329 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Found default for hw_cdrom_bus of ide [00;33m{{(pid=2236048) _register_undefined_instance_details /opt/stack/nova/nova/virt/libvirt/driver.py:1189}}[00m
2026-09-15 01:52:52.329 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Found default for hw_disk_bus of virtio [00;33m{{(pid=2236048) _register_undefined_instance_details /opt/stack/nova/nova/virt/libvirt/driver.py:1189}}[00m
2026-09-15 01:52:52.329 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Found default for hw_input_bus of None [00;33m{{(pid=2236048) _register_undefined_instance_details /opt/stack/nova/nova/virt/libvirt/driver.py:1189}}[00m
2026-09-15 01:52:52.329 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Found default for hw_pointer_model of None [00;33m{{(pid=2236048) _register_undefined_instance_details /opt/stack/nova/nova/virt/libvirt/driver.py:1189}}[00m
2026-09-15 01:52:52.329 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Found default for hw_video_model of virtio [00;33m{{(pid=2236048) _register_undefined_instance_details /opt/stack/nova/nova/virt/libvirt/driver.py:1189}}[00m
2026-09-15 01:52:52.330 2236048 DEBUG nova.virt.libvirt.driver [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Found default for hw_vif_model of virtio [00;33m{{(pid=2236048) _register_undefined_instance_details /opt/stack/nova/nova/virt/libvirt/driver.py:1189}}[00m
2026-09-15 01:52:52.336 2236048 INFO nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] During sync_power_state the instance has a pending task (spawning). Skip.
2026-09-15 01:52:52.369 2236048 INFO nova.compute.manager [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Took 3.22 seconds to spawn the instance on the hypervisor.
2026-09-15 01:52:52.370 2236048 DEBUG nova.compute.manager [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Checking state [00;33m{{(pid=2236048) _get_power_state /opt/stack/nova/nova/compute/manager.py:1815}}[00m
2026-09-15 01:52:52.418 2236048 INFO nova.compute.manager [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Took 3.54 seconds to build instance.
2026-09-15 01:52:52.431 2236048 DEBUG oslo_concurrency.lockutils [req-801b8f96-74d9-4210-a010-a9b79985ac0e 58a3eddcbbbe40c8bbcbc2b83aae0c1b b304218a747b4d3993e20e1252504bdc - - default default] Lock "787d7bb3-99b6-427f-a80e-a17e3ab50048" "released" by "nova.compute.manager.ComputeManager.build_and_run_instance.<locals>._locked_do_build_and_run_instance" :: held 3.599s [00;33m{{(pid=2236048) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:544}}[00m
2026-09-15 01:52:53.573 2236048 DEBUG nova.compute.manager [req-4373ad64-6dd6-4588-a072-c787f73e5c2c 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Received event network-changed-f9b6ebfa-e725-4162-b825-2a4bb0b70395 [00;33m{{(pid=2236048) external_instance_event /opt/stack/nova/nova/compute/manager.py:11665}}[00m
2026-09-15 01:52:53.573 2236048 DEBUG nova.compute.manager [req-4373ad64-6dd6-4588-a072-c787f73e5c2c 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Refreshing instance network info cache due to event network-changed-f9b6ebfa-e725-4162-b825-2a4bb0b70395. [00;33m{{(pid=2236048) external_instance_event /opt/stack/nova/nova/compute/manager.py:11670}}[00m
2026-09-15 01:52:53.573 2236048 DEBUG oslo_concurrency.lockutils [req-4373ad64-6dd6-4588-a072-c787f73e5c2c 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] Acquiring lock "refresh_cache-787d7bb3-99b6-427f-a80e-a17e3ab50048" [00;33m{{(pid=2236048) lock /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:396}}[00m
2026-09-15 01:52:53.574 2236048 DEBUG oslo_concurrency.lockutils [req-4373ad64-6dd6-4588-a072-c787f73e5c2c 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] Acquired lock "refresh_cache-787d7bb3-99b6-427f-a80e-a17e3ab50048" [00;33m{{(pid=2236048) lock /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:399}}[00m
2026-09-15 01:52:53.574 2236048 DEBUG nova.network.neutron [req-4373ad64-6dd6-4588-a072-c787f73e5c2c 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] [instance: 787d7bb3-99b6-427f-a80e-a17e3ab50048] Refreshing network info cache for port f9b6ebfa-e725-4162-b825-2a4bb0b70395 [00;33m{{(pid=2236048) _get_instance_nw_info /opt/stack/nova/nova/network/neutron.py:2046}}[00m
2026-09-15 01:52:53.586 2236048 WARNING neutronclient.v2_0.client [req-4373ad64-6dd6-4588-a072-c787f73e5c2c 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
